,Accuracy,Shape
767,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
768,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
769,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
770,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
771,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
772,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
773,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
774,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
775,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
776,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
777,"(0.8804597701149425, 0.6285714285714286, 0.5608872619413209)","(0.18719211822660098, 4.321046373365042, 0.14417989417989419)"
778,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
779,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
780,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
781,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
782,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
783,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
784,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
785,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
786,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
787,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
788,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
789,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
790,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
791,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
792,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
793,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
794,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
795,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
796,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
797,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
798,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
799,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
800,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
801,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
802,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
803,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
804,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
805,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
806,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
807,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
808,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
809,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
810,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
811,"(0.8827586206896552, 0.6382978723404256, 0.5725123556916748)","(0.1896551724137931, 4.420927467300831, 0.14153439153439154)"
812,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 4.580261593341261, 0.1388888888888889)"
813,"(0.8850574712643678, 0.647887323943662, 0.584055003473875)","(0.1921182266009852, 4.580261593341261, 0.1388888888888889)"
814,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
815,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
816,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
817,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
818,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
819,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
820,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
821,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
822,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
823,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
824,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
825,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
826,"(0.8827586206896552, 0.6433566433566433, 0.5786845531517377)","(0.19458128078817735, 4.8680142687277055, 0.13624338624338625)"
827,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
828,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
829,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
830,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
831,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
832,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
833,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
834,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
835,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
836,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
837,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
838,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
839,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
840,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
841,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
842,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
843,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
844,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
845,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
846,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
847,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
848,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
849,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
850,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
851,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
852,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
853,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
854,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
855,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
856,"(0.8804597701149425, 0.6388888888888888, 0.5734011847331936)","(0.19704433497536947, 4.663495838287753, 0.1335978835978836)"
857,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
858,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
859,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
860,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
861,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
862,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
863,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
864,"(0.8781609195402299, 0.6344827586206897, 0.5682022034225377)","(0.19950738916256158, 4.656361474435196, 0.13095238095238096)"
865,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
866,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
867,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
868,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
869,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
870,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
871,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
872,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
873,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
874,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
875,"(0.8758620689655172, 0.6301369863013698, 0.5630850284789078)","(0.2019704433497537, 4.777645659928657, 0.1283068783068783)"
876,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
877,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
878,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
879,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
880,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
881,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
882,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
883,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
884,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
885,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
886,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
887,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
888,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
889,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
890,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
891,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
892,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
893,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
894,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
895,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
896,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
897,"(0.8758620689655172, 0.6351351351351351, 0.5695269632597864)","(0.20689655172413793, 5.129607609988108, 0.12301587301587301)"
