,Accuracy,Shape
1141,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1142,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1143,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1144,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1145,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1146,"(0.7629310344827587, 0.5045045045045045, 0.3501783754277531)","(0.25862068965517243, 7.631391200951248, 0.2208994708994709)"
1147,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.317479191438765, 0.21825396825396826)"
1148,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1149,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1150,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1151,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1152,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1153,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1154,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1155,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1156,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1157,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1158,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1159,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1160,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1161,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1162,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1163,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1164,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.3555291319857306, 0.2208994708994709)"
1165,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.524375743162903, 0.21825396825396826)"
1166,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.524375743162903, 0.21825396825396826)"
1167,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.524375743162903, 0.21825396825396826)"
1168,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.614744351961953, 0.2156084656084656)"
1169,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.614744351961953, 0.2156084656084656)"
1170,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1171,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1172,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1173,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1174,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1175,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1176,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1177,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1178,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1179,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1180,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1181,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1182,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1183,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1184,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1185,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1186,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1187,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1188,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1189,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 7.971462544589772, 0.25132275132275134)"
1190,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1191,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1192,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1193,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1194,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1195,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1196,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1197,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1198,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1199,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1200,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1201,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1202,"(0.7650862068965517, 0.5155555555555555, 0.3613366337310382)","(0.2660098522167488, 8.17835909631391, 0.25132275132275134)"
1203,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1204,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1205,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1206,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1207,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1208,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 8.304399524375746, 0.25396825396825395)"
1209,"(0.7629310344827587, 0.5132743362831859, 0.3572296417001688)","(0.2684729064039409, 8.24970273483948, 0.28703703703703703)"
1210,"(0.7629310344827587, 0.5132743362831859, 0.3572296417001688)","(0.2684729064039409, 8.24970273483948, 0.28703703703703703)"
1211,"(0.7629310344827587, 0.5132743362831859, 0.3572296417001688)","(0.2684729064039409, 8.24970273483948, 0.28703703703703703)"
1212,"(0.7629310344827587, 0.5132743362831859, 0.3572296417001688)","(0.2684729064039409, 8.24970273483948, 0.28703703703703703)"
1213,"(0.7629310344827587, 0.5132743362831859, 0.3572296417001688)","(0.2684729064039409, 8.24970273483948, 0.28703703703703703)"
1214,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1215,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1216,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1217,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1218,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1219,"(0.7607758620689655, 0.5110132158590308, 0.35316147892789007)","(0.270935960591133, 8.104637336504162, 0.2843915343915344)"
1220,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1221,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1222,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1223,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1224,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1225,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1226,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1227,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1228,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1229,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.950059453032105, 0.28174603174603174)"
1230,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1231,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1232,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1233,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1234,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1235,"(0.7629310344827587, 0.5175438596491229, 0.36076475483115106)","(0.2733990147783251, 7.881093935790727, 0.28174603174603174)"
1236,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1237,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388825, 0.2791005291005291)"
1238,"(0.7672413793103449, 0.5304347826086957, 0.3758696701228787)","(0.27832512315270935, 8.233055885850177, 0.27645502645502645)"
1239,"(0.7672413793103449, 0.5304347826086957, 0.3758696701228787)","(0.27832512315270935, 8.233055885850177, 0.27645502645502645)"
1240,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1241,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1242,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1243,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1244,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1245,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1246,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1247,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1248,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1249,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1250,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1251,"(0.7650862068965517, 0.5240174672489083, 0.36833382372329604)","(0.27586206896551724, 8.061831153388823, 0.2791005291005291)"
1252,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.370986920332935, 0.3148148148148148)"
1253,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.370986920332935, 0.3148148148148148)"
1254,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.370986920332935, 0.3148148148148148)"
1255,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.370986920332935, 0.3148148148148148)"
1256,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.370986920332935, 0.3148148148148148)"
1257,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1258,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1259,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1260,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1261,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1262,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1263,"(0.7607758620689655, 0.5194805194805194, 0.36031619669514475)","(0.28078817733990147, 8.73959571938169, 0.31216931216931215)"
1264,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1265,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1266,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1267,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1268,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1269,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1270,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1271,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1272,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1273,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
1274,"(0.7629310344827587, 0.5217391304347826, 0.36430674981942346)","(0.27832512315270935, 8.439952437574316, 0.27645502645502645)"
