,Accuracy,Shape
1144,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1145,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1146,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1147,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1148,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1149,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1150,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1151,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1152,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1153,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1154,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1155,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1156,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1157,"(0.7672413793103449, 0.5135135135135135, 0.3620392971153564)","(0.25862068965517243, 7.217598097502971, 0.2208994708994709)"
1158,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1159,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1160,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1161,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1162,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1163,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1164,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1165,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1166,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1167,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1168,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1169,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1170,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1171,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1172,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1173,"(0.7650862068965517, 0.5112107623318386, 0.357849611334962)","(0.26108374384236455, 7.179548156956008, 0.21825396825396826)"
1174,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 6.994054696789538, 0.2156084656084656)"
1175,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1176,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1177,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1178,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1179,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1180,"(0.7629310344827587, 0.5089285714285714, 0.3537009882270321)","(0.26354679802955666, 7.476813317479192, 0.2156084656084656)"
1181,"(0.7607758620689655, 0.5066666666666667, 0.34959243381150884)","(0.2660098522167488, 7.419738406658739, 0.25132275132275134)"
1182,"(0.7607758620689655, 0.5066666666666667, 0.34959243381150884)","(0.2660098522167488, 7.419738406658739, 0.25132275132275134)"
1183,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.5600475624256855, 0.24867724867724866)"
1184,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.346016646848988, 0.24603174603174602)"
1185,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.346016646848988, 0.24603174603174602)"
1186,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.346016646848988, 0.24603174603174602)"
1187,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.346016646848988, 0.24603174603174602)"
1188,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1189,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1190,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1191,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1192,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1193,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1194,"(0.7586206896551724, 0.504424778761062, 0.34552298489185757)","(0.2684729064039409, 7.215219976218789, 0.24867724867724866)"
1195,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.277051129607611, 0.24603174603174602)"
1196,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.277051129607611, 0.24603174603174602)"
1197,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 7.277051129607611, 0.24603174603174602)"
1198,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1199,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1200,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1201,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1202,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1203,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1204,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1205,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1206,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1207,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 7.536266349583828, 0.24338624338624337)"
1208,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1209,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1210,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1211,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1212,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1213,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1214,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1215,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1216,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1217,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1218,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1219,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1220,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1221,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1222,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1223,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1224,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1225,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1226,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.199762187871581, 0.2791005291005291)"
1227,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 8.363852556480381, 0.28174603174603174)"
1228,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 8.363852556480381, 0.28174603174603174)"
1229,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 8.363852556480381, 0.28174603174603174)"
1230,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 8.363852556480381, 0.28174603174603174)"
1231,"(0.7586206896551724, 0.5087719298245614, 0.34913122600762936)","(0.2733990147783251, 8.363852556480381, 0.28174603174603174)"
1232,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1233,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1234,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1235,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1236,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1237,"(0.7564655172413793, 0.5065502183406113, 0.3451379911761178)","(0.27586206896551724, 8.544589774078478, 0.2791005291005291)"
1238,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.508917954815695, 0.27645502645502645)"
1239,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.508917954815695, 0.27645502645502645)"
1240,"(0.7543103448275862, 0.5043478260869565, 0.34118090921251293)","(0.27832512315270935, 8.508917954815695, 0.27645502645502645)"
1241,"(0.7521551724137931, 0.5021645021645021, 0.33725914039028376)","(0.28078817733990147, 8.601664684898928, 0.27380952380952384)"
1242,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 8.784780023781211, 0.27645502645502645)"
1243,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1244,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1245,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1246,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1247,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1248,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1249,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1250,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1251,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1252,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1253,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1254,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1255,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1256,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1257,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1258,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1259,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1260,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1261,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1262,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554104, 0.31216931216931215)"
1263,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.650416171224732, 0.30952380952380953)"
1264,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.650416171224732, 0.30952380952380953)"
1265,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.650416171224732, 0.30952380952380953)"
1266,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.650416171224732, 0.30952380952380953)"
1267,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.650416171224732, 0.30952380952380953)"
1268,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
1269,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
1270,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
1271,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
1272,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
1273,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 9.655172413793103, 0.30687830687830686)"
