,Accuracy,Shape
1166,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1167,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1168,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1169,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1170,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1171,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1172,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1173,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1174,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1175,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1176,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1177,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1178,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1179,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1180,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1181,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1182,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1183,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1184,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1185,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1186,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1187,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 8.64922711058264, 0.2156084656084656)"
1188,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1189,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1190,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1191,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1192,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1193,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1194,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1195,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1196,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1197,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1198,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1199,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1200,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1201,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1202,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1203,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1204,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1205,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1206,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1207,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1208,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1209,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1210,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1211,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1212,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1213,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1214,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1215,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1216,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1217,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1218,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1219,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1220,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1221,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1222,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1223,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1224,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1225,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1226,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1227,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1228,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1229,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1230,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 8.523186682520809, 0.21296296296296297)"
1231,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1232,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1233,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1234,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1235,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1236,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1237,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1238,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1239,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 8.663495838287753, 0.21031746031746032)"
1240,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1241,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1242,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1243,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1244,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1245,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1246,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1247,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1248,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1249,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1250,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1251,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1252,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1253,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1254,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1255,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1256,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1257,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1258,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1259,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1260,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1261,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1262,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1263,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1264,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1265,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1266,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1267,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1268,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1269,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 8.725326991676575, 0.20767195767195767)"
1270,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 9.00832342449465, 0.21031746031746032)"
1271,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 9.00832342449465, 0.21031746031746032)"
1272,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 9.00832342449465, 0.21031746031746032)"
1273,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1274,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1275,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1276,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1277,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1278,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1279,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1280,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1281,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1282,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1283,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1284,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1285,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.070154577883473, 0.20767195767195767)"
1286,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 9.605231866825205, 0.20502645502645503)"
1287,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.483947681331745, 0.20767195767195767)"
1288,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.483947681331745, 0.20767195767195767)"
1289,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.483947681331745, 0.20767195767195767)"
1290,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.483947681331745, 0.20767195767195767)"
1291,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1292,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1293,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1294,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1295,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1296,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1297,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1298,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1299,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1300,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1301,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1302,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
1303,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 9.422116527942926, 0.21031746031746032)"
