,Accuracy,Shape
1206,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1207,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1208,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1209,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1210,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1211,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1212,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1213,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.235434007134365, 0.17724867724867724)"
1214,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1215,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1216,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1217,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1218,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1219,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1220,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1221,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1222,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1223,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1224,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.7300832342449475, 0.21296296296296297)"
1225,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1226,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1227,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1228,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1229,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1230,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1231,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1232,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1233,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1234,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1235,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1236,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1237,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1238,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1239,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1240,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1241,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1242,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1243,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 6.939357907253272, 0.21031746031746032)"
1244,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1245,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1246,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1247,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1248,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1249,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1250,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1251,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1252,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 7.353151010701548, 0.21031746031746032)"
1253,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 7.353151010701548, 0.21031746031746032)"
1254,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1255,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1256,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1257,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1258,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1259,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1260,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1261,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1262,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1263,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1264,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1265,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1266,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1267,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1268,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1269,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1270,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1271,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1272,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1273,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1274,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1275,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1276,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1277,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1278,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1279,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1280,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1281,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1282,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1283,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1284,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1285,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1286,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1287,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1288,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.20767195767195767)"
1289,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1290,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1291,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1292,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1293,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1294,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1295,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1296,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1297,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1298,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1299,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1300,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 7.39833531510107, 0.20502645502645503)"
1301,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1302,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1303,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1304,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1305,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1306,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1307,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1308,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 7.303210463733651, 0.20238095238095238)"
1309,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1310,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1311,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1312,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1313,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1314,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1315,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1316,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1317,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1318,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1319,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1320,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1321,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1322,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1323,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 7.681331747919147, 0.23809523809523808)"
1324,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.774078478002377, 0.23544973544973544)"
1325,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.774078478002377, 0.23544973544973544)"
1326,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
1327,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1328,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1329,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1330,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1331,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1332,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1333,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1334,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 7.9120095124851355, 0.23544973544973544)"
1335,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
1336,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
1337,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
1338,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
1339,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.064209274673008, 0.2328042328042328)"
