,Accuracy,Shape
1300,"(0.8137931034482758, 0.5573770491803278, 0.4875686569561)","(0.29310344827586204, 8.922711058263973, 0.2605820105820106)"
1301,"(0.8114942528735632, 0.5543478260869565, 0.4841666723276846)","(0.2955665024630542, 8.751486325802617, 0.25793650793650796)"
1302,"(0.8114942528735632, 0.5543478260869565, 0.4841666723276846)","(0.2955665024630542, 8.751486325802617, 0.25793650793650796)"
1303,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1304,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1305,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1306,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1307,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1308,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1309,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1310,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1311,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1312,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1313,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1314,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1315,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.639714625445897, 0.2552910052910053)"
1316,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1317,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1318,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1319,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1320,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1321,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1322,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 8.932223543400713, 0.2526455026455027)"
1323,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1324,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1325,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1326,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1327,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1328,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1329,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1330,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1331,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1332,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1333,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1334,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1335,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1336,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1337,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1338,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1339,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1340,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1341,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1342,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1343,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1344,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1345,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1346,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1347,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1348,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1349,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1350,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1351,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1352,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1353,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1354,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1355,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1356,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1357,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1358,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1359,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1360,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1361,"(0.8091954022988506, 0.5513513513513514, 0.4807981821715515)","(0.29802955665024633, 8.777645659928655, 0.2552910052910053)"
1362,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1363,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1364,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1365,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1366,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1367,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1368,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1369,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1370,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1371,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1372,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1373,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1374,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1375,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1376,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1377,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1378,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1379,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1380,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1381,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1382,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1383,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1384,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1385,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1386,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1387,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1388,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1389,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1390,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1391,"(0.8068965517241379, 0.5483870967741935, 0.47746247707180167)","(0.30049261083743845, 9.001189060642092, 0.2526455026455027)"
1392,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1393,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1394,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1395,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1396,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1397,"(0.8045977011494253, 0.5454545454545454, 0.47415886728634576)","(0.30295566502463056, 8.732461355529136, 0.25)"
1398,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1399,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1400,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1401,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1402,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1403,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1404,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1405,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.31629013079667, 0.24735449735449735)"
1406,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.304399524375743, 0.2447089947089947)"
1407,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.304399524375743, 0.2447089947089947)"
1408,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1409,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1410,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1411,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1412,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1413,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.558858501783595, 0.24206349206349206)"
1414,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.64922711058264, 0.2447089947089947)"
1415,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.64922711058264, 0.2447089947089947)"
1416,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.64922711058264, 0.2447089947089947)"
1417,"(0.8, 0.5396825396825397, 0.4676452687949604)","(0.3078817733990148, 8.64922711058264, 0.2447089947089947)"
1418,"(0.8022988505747126, 0.5425531914893617, 0.4708866820310022)","(0.3054187192118227, 8.38525564803805, 0.24735449735449735)"
1419,"(0.7977011494252874, 0.5368421052631579, 0.4644339926859905)","(0.3103448275862069, 8.765755053507734, 0.24206349206349206)"
1420,"(0.7954022988505747, 0.5340314136125655, 0.4612522358038768)","(0.312807881773399, 8.665873959571938, 0.23941798941798942)"
1421,"(0.7954022988505747, 0.5340314136125655, 0.4612522358038768)","(0.312807881773399, 8.665873959571938, 0.23941798941798942)"
1422,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1423,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1424,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1425,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1426,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1427,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1428,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1429,"(0.7977011494252874, 0.5416666666666666, 0.47234031978354635)","(0.31527093596059114, 8.280618311533889, 0.23677248677248677)"
1430,"(0.8, 0.5445026178010471, 0.47552588754853686)","(0.312807881773399, 8.665873959571938, 0.23941798941798942)"
1431,"(0.8, 0.5445026178010471, 0.47552588754853686)","(0.312807881773399, 8.665873959571938, 0.23941798941798942)"
1432,"(0.8, 0.5445026178010471, 0.47552588754853686)","(0.312807881773399, 8.665873959571938, 0.23941798941798942)"
