,Accuracy,Shape
1259,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1260,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1261,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1262,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1263,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1264,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1265,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1266,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1267,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1268,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1269,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1270,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1271,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1272,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1273,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1274,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1275,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1276,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1277,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1278,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1279,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1280,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1281,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1282,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1283,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1284,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1285,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1286,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1287,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1288,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1289,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1290,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1291,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1292,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1293,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1294,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1295,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1296,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1297,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1298,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1299,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1300,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1301,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 9.139120095124849, 0.20767195767195767)"
1302,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1303,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1304,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1305,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1306,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1307,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 8.639714625445897, 0.20502645502645503)"
1308,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.16527942925089, 0.24074074074074073)"
1309,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.16527942925089, 0.24074074074074073)"
1310,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.16527942925089, 0.24074074074074073)"
1311,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.16527942925089, 0.24074074074074073)"
1312,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.336504161712247, 0.23809523809523808)"
1313,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1314,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1315,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1316,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1317,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1318,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 8.808561236623067, 0.23544973544973544)"
1319,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1320,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1321,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1322,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1323,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1324,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1325,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1326,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1327,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1328,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1329,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1330,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1331,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1332,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1333,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1334,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1335,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1336,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1337,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1338,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1339,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1340,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1341,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1342,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1343,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1344,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1345,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1346,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1347,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1348,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1349,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1350,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1351,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1352,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1353,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1354,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1355,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1356,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1357,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1358,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1359,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1360,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1361,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1362,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1363,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1364,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1365,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1366,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1367,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1368,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1369,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1370,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1371,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1372,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1373,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1374,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1375,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1376,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1377,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1378,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1379,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1380,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1381,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1382,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1383,"(0.7327586206896551, 0.46551724137931033, 0.28739295963621214)","(0.2832512315270936, 8.340071343638526, 0.2328042328042328)"
1384,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1385,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1386,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1387,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1388,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
1389,"(0.7306034482758621, 0.463519313304721, 0.2836722797778146)","(0.2857142857142857, 8.413793103448276, 0.23015873015873015)"
