,Accuracy,Shape
1132,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1133,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1134,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1135,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1136,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1137,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1138,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1139,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1140,"(0.7521551724137931, 0.4796380090497738, 0.3186660920344806)","(0.2561576354679803, 5.93579072532699, 0.18518518518518517)"
1141,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1142,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1143,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1144,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1145,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1146,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1147,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1148,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1149,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1150,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1151,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1152,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1153,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1154,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1155,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1156,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1157,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1158,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1159,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1160,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1161,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1162,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1163,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1164,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1165,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1166,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1167,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1168,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.045184304399525, 0.18253968253968253)"
1169,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1170,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1171,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1172,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1173,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1174,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1175,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1176,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1177,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1178,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1179,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1180,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1181,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1182,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1183,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1184,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1185,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1186,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1187,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1188,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1189,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1190,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1191,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1192,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1193,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1194,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1195,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1196,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1197,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1198,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1199,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1200,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1201,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1202,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1203,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1204,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1205,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1206,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1207,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1208,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1209,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 5.976218787158144, 0.18253968253968253)"
1210,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1211,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1212,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.0760998810939375, 0.17989417989417988)"
1213,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.252080856123662, 0.18253968253968253)"
1214,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.252080856123662, 0.18253968253968253)"
1215,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.252080856123662, 0.18253968253968253)"
1216,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.252080856123662, 0.18253968253968253)"
1217,"(0.75, 0.4774774774774775, 0.3145956103649432)","(0.25862068965517243, 6.252080856123662, 0.18253968253968253)"
1218,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.420927467300835, 0.17989417989417988)"
1219,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.420927467300835, 0.17989417989417988)"
1220,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.420927467300835, 0.17989417989417988)"
1221,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.420927467300835, 0.17989417989417988)"
1222,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 6.420927467300835, 0.17989417989417988)"
1223,"(0.7456896551724138, 0.4732142857142857, 0.3065713282263593)","(0.26354679802955666, 6.511296076099882, 0.17724867724867724)"
1224,"(0.7456896551724138, 0.4732142857142857, 0.3065713282263593)","(0.26354679802955666, 6.511296076099882, 0.17724867724867724)"
1225,"(0.7456896551724138, 0.4732142857142857, 0.3065713282263593)","(0.26354679802955666, 6.511296076099882, 0.17724867724867724)"
1226,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.868014268727705, 0.21296296296296297)"
1227,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.868014268727705, 0.21296296296296297)"
1228,"(0.7435344827586207, 0.4711111111111111, 0.3026156341333912)","(0.2660098522167488, 6.868014268727705, 0.21296296296296297)"
1229,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 6.939357907253273, 0.21031746031746032)"
1230,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 6.939357907253273, 0.21031746031746032)"
1231,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 6.939357907253273, 0.21031746031746032)"
1232,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 6.939357907253273, 0.21031746031746032)"
1233,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 6.939357907253273, 0.21031746031746032)"
1234,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.24603174603174602)"
1235,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.24603174603174602)"
1236,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.483947681331748, 0.24603174603174602)"
1237,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1238,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1239,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1240,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1241,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1242,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1243,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1244,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1245,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1246,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1247,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1248,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1249,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1250,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 7.8121284185493485, 0.24338624338624337)"
1251,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1252,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1253,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1254,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1255,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1256,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1257,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1258,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1259,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1260,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1261,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1262,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1263,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1264,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
1265,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 8.302021403091555, 0.23809523809523808)"
