,Accuracy,Shape
1171,"(0.7564655172413793, 0.4744186046511628, 0.31965196624272957)","(0.2413793103448276, 6.596908442330558, 0.1626984126984127)"
1172,"(0.7564655172413793, 0.4744186046511628, 0.31965196624272957)","(0.2413793103448276, 6.596908442330558, 0.1626984126984127)"
1173,"(0.7564655172413793, 0.4744186046511628, 0.31965196624272957)","(0.2413793103448276, 6.596908442330558, 0.1626984126984127)"
1174,"(0.7543103448275862, 0.4722222222222222, 0.3154141601194549)","(0.2438423645320197, 6.694411414982162, 0.16005291005291006)"
1175,"(0.7543103448275862, 0.4722222222222222, 0.3154141601194549)","(0.2438423645320197, 6.694411414982162, 0.16005291005291006)"
1176,"(0.7543103448275862, 0.4722222222222222, 0.3154141601194549)","(0.2438423645320197, 6.694411414982162, 0.16005291005291006)"
1177,"(0.7543103448275862, 0.4722222222222222, 0.3154141601194549)","(0.2438423645320197, 6.694411414982162, 0.16005291005291006)"
1178,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1179,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1180,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1181,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1182,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1183,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1184,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1185,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1186,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1187,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1188,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 7.265160523186682, 0.19576719576719576)"
1189,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 7.688466111771702, 0.1931216931216931)"
1190,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 7.688466111771702, 0.1931216931216931)"
1191,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 7.688466111771702, 0.1931216931216931)"
1192,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1193,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1194,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1195,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1196,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1197,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1198,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1199,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1200,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1201,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1202,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1203,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1204,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1205,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1206,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1207,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1208,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1209,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1210,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1211,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1212,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1213,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1214,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1215,"(0.7478448275862069, 0.4657534246575342, 0.30296047477165106)","(0.2512315270935961, 7.826397146254458, 0.19047619047619047)"
1216,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1217,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1218,"(0.7456896551724138, 0.4636363636363636, 0.2988921743876626)","(0.2536945812807882, 8.023781212841856, 0.18783068783068782)"
1219,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1220,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1221,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1222,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1223,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1224,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1225,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1226,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1227,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1228,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1229,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1230,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1231,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1232,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1233,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1234,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1235,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1236,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1237,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1238,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1239,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1240,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1241,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1242,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1243,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1244,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1245,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1246,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1247,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1248,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1249,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1250,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1251,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1252,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1253,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1254,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1255,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1256,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1257,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1258,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1259,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1260,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1261,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1262,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1263,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1264,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1265,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1266,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1267,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 8.625445897740784, 0.22354497354497355)"
1268,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 8.83472057074911, 0.21825396825396826)"
1269,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1270,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1271,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1272,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1273,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1274,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 9.063020214030912, 0.2156084656084656)"
1275,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 9.35077288941736, 0.21296296296296297)"
1276,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 9.35077288941736, 0.21296296296296297)"
1277,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 9.35077288941736, 0.21296296296296297)"
1278,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 9.35077288941736, 0.21296296296296297)"
1279,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 9.629013079667061, 0.21031746031746032)"
1280,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 9.629013079667061, 0.21031746031746032)"
1281,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.828775267538647, 0.24603174603174602)"
1282,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.828775267538647, 0.24603174603174602)"
1283,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.828775267538647, 0.24603174603174602)"
1284,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 9.828775267538647, 0.24603174603174602)"
1285,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1286,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1287,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1288,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1289,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1290,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1291,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1292,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1293,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1294,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 9.605231866825209, 0.24338624338624337)"
1295,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.441141498216414, 0.24074074074074073)"
1296,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.441141498216414, 0.24074074074074073)"
1297,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.441141498216414, 0.24074074074074073)"
1298,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.06064209274673, 0.23809523809523808)"
1299,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 9.674197384066588, 0.24338624338624337)"
1300,"(0.7413793103448276, 0.47368421052631576, 0.30259711071354245)","(0.2733990147783251, 9.674197384066588, 0.24338624338624337)"
