,Accuracy,Shape
1281,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 10.064209274673011, 0.26587301587301587)"
1282,"(0.7327586206896551, 0.4700854700854701, 0.2914111185004557)","(0.2881773399014778, 10.064209274673011, 0.26587301587301587)"
1283,"(0.7327586206896551, 0.4745762711864407, 0.2954218550984248)","(0.29310344827586204, 9.819262782401903, 0.2605820105820106)"
1284,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1285,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1286,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1287,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1288,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1289,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1290,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1291,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1292,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1293,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1294,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1295,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1296,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1297,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1298,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1299,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1300,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1301,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1302,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1303,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1304,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1305,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1306,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1307,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1308,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1309,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1310,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1311,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1312,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1313,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1314,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1315,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1316,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1317,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1318,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1319,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1320,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1321,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1322,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1323,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1324,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1325,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1326,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1327,"(0.7306034482758621, 0.47257383966244726, 0.2917576700870898)","(0.2955665024630542, 9.992865636147442, 0.25793650793650796)"
1328,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1329,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1330,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1331,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1332,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1333,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1334,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1335,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1336,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1337,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1338,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1339,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1340,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1341,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1342,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1343,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1344,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1345,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1346,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1347,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1348,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1349,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1350,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1351,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1352,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1353,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1354,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1355,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1356,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1357,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1358,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1359,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1360,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1361,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1362,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1363,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1364,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1365,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1366,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1367,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1368,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1369,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1370,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1371,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1372,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1373,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1374,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1375,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1376,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1377,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1378,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1379,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1380,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1381,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1382,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1383,"(0.728448275862069, 0.47058823529411764, 0.2881225059226243)","(0.29802955665024633, 10.294887039239002, 0.2552910052910053)"
1384,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1385,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1386,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1387,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1388,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1389,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1390,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1391,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1392,"(0.7306034482758621, 0.4769874476987448, 0.29578943701947236)","(0.30049261083743845, 10.380499405469678, 0.2526455026455027)"
1393,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.456599286563618, 0.25)"
1394,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.456599286563618, 0.25)"
1395,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.456599286563618, 0.25)"
1396,"(0.728448275862069, 0.475, 0.2921809167731064)","(0.30295566502463056, 10.456599286563618, 0.25)"
1397,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 10.24732461355529, 0.24735449735449735)"
1398,"(0.7262931034482759, 0.4730290456431535, 0.2886000203777668)","(0.3054187192118227, 10.24732461355529, 0.24735449735449735)"
1399,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1400,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1401,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1402,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1403,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1404,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1405,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1406,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1407,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1408,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1409,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1410,"(0.7241379310344828, 0.47107438016528924, 0.2850461409205887)","(0.3078817733990148, 10.373365041617118, 0.2447089947089947)"
1411,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.282996432818075, 0.24206349206349206)"
1412,"(0.7219827586206896, 0.4691358024691358, 0.28151868734016744)","(0.3103448275862069, 10.282996432818075, 0.24206349206349206)"
