,Accuracy,Shape
1289,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1290,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1291,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1292,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1293,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1294,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1295,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1296,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1297,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1298,"(0.728448275862069, 0.45217391304347826, 0.27180338739178134)","(0.27832512315270935, 10.23305588585018, 0.23809523809523808)"
1299,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1300,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1301,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1302,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1303,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1304,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1305,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1306,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1307,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1308,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1309,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1310,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1311,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1312,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1313,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1314,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1315,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1316,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1317,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1318,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1319,"(0.7306034482758621, 0.4588744588744589, 0.27961649962813123)","(0.28078817733990147, 9.705112960760998, 0.23544973544973544)"
1320,"(0.728448275862069, 0.45689655172413796, 0.27589823217554477)","(0.2832512315270936, 10.202140309155764, 0.2328042328042328)"
1321,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1322,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1323,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1324,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1325,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1326,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1327,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1328,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1329,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.344827586206897, 0.23015873015873015)"
1330,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1331,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1332,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1333,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1334,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1335,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1336,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1337,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1338,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1339,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.68489892984542, 0.26587301587301587)"
1340,"(0.7262931034482759, 0.45493562231759654, 0.2722107735241655)","(0.2857142857142857, 10.413793103448276, 0.26851851851851855)"
1341,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.133174791914389, 0.26587301587301587)"
1342,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.133174791914389, 0.26587301587301587)"
1343,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.133174791914389, 0.26587301587301587)"
1344,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.133174791914389, 0.26587301587301587)"
1345,"(0.7241379310344828, 0.452991452991453, 0.26855341264563165)","(0.2881773399014778, 10.133174791914389, 0.26587301587301587)"
1346,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.463733650416167, 0.26322751322751325)"
1347,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.463733650416167, 0.26322751322751325)"
1348,"(0.7241379310344828, 0.4576271186440678, 0.2726914445577284)","(0.29310344827586204, 10.991676575505354, 0.29894179894179895)"
1349,"(0.7241379310344828, 0.4576271186440678, 0.2726914445577284)","(0.29310344827586204, 10.991676575505354, 0.29894179894179895)"
1350,"(0.7241379310344828, 0.4576271186440678, 0.2726914445577284)","(0.29310344827586204, 10.991676575505354, 0.29894179894179895)"
1351,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1352,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1353,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1354,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1355,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1356,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1357,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1358,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1359,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1360,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1361,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1362,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1363,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1364,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1365,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1366,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1367,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1368,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1369,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1370,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1371,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1372,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1373,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1374,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1375,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1376,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1377,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1378,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1379,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1380,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1381,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1382,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1383,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1384,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1385,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1386,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1387,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1388,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1389,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 10.808561236623063, 0.30158730158730157)"
1390,"(0.7198275862068966, 0.4491525423728814, 0.2613262392873803)","(0.29310344827586204, 11.19857312722949, 0.3373015873015873)"
1391,"(0.7198275862068966, 0.4491525423728814, 0.2613262392873803)","(0.29310344827586204, 11.19857312722949, 0.3373015873015873)"
1392,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1393,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1394,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1395,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1396,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1397,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1398,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1399,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1400,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1401,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1402,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1403,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1404,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1405,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1406,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1407,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1408,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1409,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1410,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1411,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1412,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1413,"(0.7219827586206896, 0.451063829787234, 0.2649254585019634)","(0.29064039408866993, 11.498216409036859, 0.33994708994708994)"
1414,"(0.7198275862068966, 0.4491525423728814, 0.2613262392873803)","(0.29310344827586204, 11.612366230677765, 0.3373015873015873)"
1415,"(0.7198275862068966, 0.4491525423728814, 0.2613262392873803)","(0.29310344827586204, 11.612366230677765, 0.3373015873015873)"
1416,"(0.7198275862068966, 0.4491525423728814, 0.2613262392873803)","(0.29310344827586204, 11.612366230677765, 0.3373015873015873)"
