,Accuracy,Shape
1133,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1134,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1135,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1136,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1137,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1138,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1139,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1140,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1141,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1142,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1143,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1144,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1145,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1146,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1147,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1148,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1149,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1150,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1151,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1152,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1153,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1154,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1155,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1156,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1157,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1158,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1159,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1160,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1161,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1162,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1163,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1164,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.9013079667063, 0.22354497354497355)"
1165,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1166,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1167,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1168,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1169,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1170,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1171,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1172,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1173,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1174,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1175,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1176,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1177,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1178,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1179,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1180,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1181,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1182,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1183,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1184,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1185,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1186,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1187,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1188,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1189,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1190,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1191,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1192,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1193,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1194,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1195,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1196,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1197,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1198,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1199,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1200,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1201,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1202,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1203,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1204,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1205,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1206,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1207,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1208,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1209,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1210,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1211,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1212,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1213,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1214,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1215,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1216,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1217,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1218,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1219,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1220,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1221,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1222,"(0.7586206896551724, 0.4954954954954955, 0.3383174537401498)","(0.25862068965517243, 6.734839476813317, 0.2208994708994709)"
1223,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1224,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1225,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1226,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1227,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1228,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1229,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1230,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1231,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1232,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1233,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1234,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1235,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1236,"(0.7564655172413793, 0.49327354260089684, 0.3342069771815486)","(0.26108374384236455, 7.524375743162903, 0.2566137566137566)"
1237,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 7.89060642092747, 0.25396825396825395)"
1238,"(0.7543103448275862, 0.49107142857142855, 0.33013615822669573)","(0.26354679802955666, 7.89060642092747, 0.25396825396825395)"
1239,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.971462544589775, 0.25132275132275134)"
1240,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.971462544589775, 0.25132275132275134)"
1241,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.971462544589775, 0.25132275132275134)"
1242,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.971462544589775, 0.25132275132275134)"
1243,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.971462544589775, 0.25132275132275134)"
1244,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 7.690844233055886, 0.24603174603174602)"
1245,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1246,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1247,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.6979785969084435, 0.24867724867724866)"
1248,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1249,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1250,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1251,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1252,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1253,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1254,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1255,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1256,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1257,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1258,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1259,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1260,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1261,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1262,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1263,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
1264,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.2841854934601695, 0.21031746031746032)"
