,Accuracy,Shape
1210,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1211,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1212,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1213,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1214,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1215,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1216,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1217,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1218,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1219,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1220,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1221,"(0.7521551724137931, 0.4700460829493088, 0.3112203911900574)","(0.24630541871921183, 6.575505350772888, 0.19576719576719576)"
1222,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 6.722948870392389, 0.1931216931216931)"
1223,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 6.722948870392389, 0.1931216931216931)"
1224,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 6.722948870392389, 0.1931216931216931)"
1225,"(0.75, 0.46788990825688076, 0.30706952753817485)","(0.24876847290640394, 6.722948870392389, 0.1931216931216931)"
1226,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 6.585017835909631, 0.19047619047619047)"
1227,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 6.585017835909631, 0.19047619047619047)"
1228,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 6.585017835909631, 0.19047619047619047)"
1229,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 6.585017835909631, 0.19047619047619047)"
1230,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1231,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1232,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1233,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1234,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1235,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1236,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1237,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1238,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1239,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1240,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1241,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1242,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1243,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1244,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1245,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1246,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1247,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1248,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1249,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1250,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1251,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1252,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1253,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1254,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 6.8513674197384065, 0.2261904761904762)"
1255,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1256,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1257,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1258,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1259,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1260,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1261,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1262,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1263,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1264,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1265,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1266,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1267,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1268,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1269,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 7.039239001189061, 0.22354497354497355)"
1270,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1271,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1272,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1273,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1274,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1275,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1276,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1277,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1278,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1279,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1280,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 6.941736028537454, 0.2208994708994709)"
1281,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 7.179548156956009, 0.2566137566137566)"
1282,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 7.179548156956009, 0.2566137566137566)"
1283,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 7.179548156956009, 0.2566137566137566)"
1284,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 7.179548156956009, 0.2566137566137566)"
1285,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1286,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1287,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1288,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1289,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1290,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1291,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1292,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1293,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1294,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1295,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1296,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1297,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1298,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1299,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1300,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1301,"(0.7413793103448276, 0.4642857142857143, 0.2947889132261911)","(0.26354679802955666, 7.476813317479194, 0.25396825396825395)"
1302,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1303,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1304,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1305,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1306,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1307,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1308,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1309,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1310,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1311,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1312,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1313,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1314,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1315,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1316,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1317,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1318,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1319,"(0.7392241379310345, 0.4622222222222222, 0.2908714342138618)","(0.2660098522167488, 7.764565992865636, 0.2896825396825397)"
1320,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 7.7669441141498226, 0.28703703703703703)"
1321,"(0.7370689655172413, 0.46017699115044247, 0.28698970085030157)","(0.2684729064039409, 7.7669441141498226, 0.28703703703703703)"
1322,"(0.7349137931034483, 0.4581497797356828, 0.28314285214144613)","(0.270935960591133, 8.035671819262783, 0.2843915343915344)"
1323,"(0.7349137931034483, 0.4581497797356828, 0.28314285214144613)","(0.270935960591133, 8.035671819262783, 0.2843915343915344)"
1324,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1325,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1326,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1327,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1328,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1329,"(0.7327586206896551, 0.45614035087719296, 0.279330053066499)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1330,"(0.7349137931034483, 0.4581497797356828, 0.28314285214144613)","(0.270935960591133, 8.035671819262783, 0.2843915343915344)"
1331,"(0.7349137931034483, 0.4581497797356828, 0.28314285214144613)","(0.270935960591133, 8.035671819262783, 0.2843915343915344)"
1332,"(0.7349137931034483, 0.4581497797356828, 0.28314285214144613)","(0.270935960591133, 8.035671819262783, 0.2843915343915344)"
1333,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1334,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1335,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1336,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1337,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1338,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1339,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1340,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1341,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
1342,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.156956004756243, 0.28174603174603174)"
