,Accuracy,Shape
1163,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 6.872770511296075, 0.18253968253968253)"
1164,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1165,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1166,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1167,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1168,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1169,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1170,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1171,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1172,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1173,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1174,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.386444708680142, 0.17989417989417988)"
1175,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1176,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1177,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1178,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1179,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1180,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1181,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1182,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1183,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1184,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1185,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1186,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1187,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1188,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1189,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1190,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1191,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1192,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1193,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1194,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1195,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1196,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1197,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.407847800237814, 0.17724867724867724)"
1198,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1199,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1200,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1201,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1202,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1203,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1204,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1205,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1206,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1207,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1208,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1209,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1210,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1211,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1212,"(0.7478448275862069, 0.47533632286995514, 0.3105643430281352)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1213,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.131985731272296, 0.17724867724867724)"
1214,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1215,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1216,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1217,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1218,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1219,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1220,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1221,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1222,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1223,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1224,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1225,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1226,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1227,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1228,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 7.0749108204518425, 0.1746031746031746)"
1229,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1230,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1231,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1232,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1233,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1234,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1235,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1236,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1237,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1238,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1239,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1240,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1241,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1242,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1243,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1244,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1245,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1246,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1247,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1248,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1249,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1250,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1251,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.491082045184306, 0.21031746031746032)"
1252,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1253,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1254,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1255,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1256,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1257,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1258,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1259,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1260,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1261,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1262,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1263,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1264,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1265,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1266,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1267,"(0.7435344827586207, 0.47577092511013214, 0.3064823944035941)","(0.270935960591133, 7.828775267538644, 0.20767195767195767)"
1268,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1269,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1270,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1271,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1272,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1273,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1274,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1275,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1276,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1277,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1278,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1279,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1280,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1281,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1282,"(0.7413793103448276, 0.4690265486725664, 0.2986963576586128)","(0.2684729064039409, 8.180737217598098, 0.21031746031746032)"
1283,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 8.311533888228299, 0.20767195767195767)"
1284,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 8.311533888228299, 0.20767195767195767)"
1285,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 8.311533888228299, 0.20767195767195767)"
1286,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1287,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1288,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1289,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1290,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1291,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1292,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1293,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1294,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
1295,"(0.7370689655172413, 0.4649122807017544, 0.2909635818900207)","(0.2733990147783251, 8.777645659928655, 0.24338624338624337)"
